ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_11,F_9,thal,oldpeak,6.0,<=0.8,0.5,NII,0,0,0,0,0.197584838318736,0.01569715558822893,0.47834460310746046,0.31428571428571433,0.03389878731359865,0.09153157729559519,5.0,5.0,0.2,1.0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,7.0,>=0.9,0.5,NDI,89.474,73.684,0,0,0.17111348938666637,0.02478498250772989,0.5374838498865699,0.34375,0.023712871179213182,0.07681010157375408,15.789,26.316,0.15789473684210525,1.0,0.842,0.684,0.889,0.722,0.0,0.0
F_11,F_9,thal,oldpeak,7.0,>=0.9,0.5,NII,0,0,0,0,0.197584838318736,0.017441283986921033,0.4842001247062523,0.3125,0.037182678667320376,0.0959979100129603,5.556,5.556,0.2222222222222222,1.0,0,0,0,0,0,0
F_11,F_9,thal,oldpeak,7.0,<=0.8,0.5,NDI,16.667,50.0,0,0,0.13971357903482584,0.0,0.31622776601683794,0.3333333333333333,0.0588904899451649,0.12071103321468667,33.333,50.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.5,0.75,0.5
F_11,F_9,thal,oldpeak,7.0,<=0.8,0.5,NII,0,0,0,0,0.13971357903482584,0.019621444485286167,0.5802884574739972,0.27692307692307694,0.019473080548150702,0.06960887341448231,6.25,6.25,0.125,1.0,0,0,0,0,0,0
F_11,F_10,thal,ca,3.0,<=1.0,0.5,NDI,73.077,69.231,0,0,0.22090656490199947,0.006037367533934204,0.3931785497463923,0.3214285714285714,0.03440539301777939,0.09203183895849093,19.231,30.769,0.19230769230769232,1.0,0.192,0.231,0.25,0.25,0.182,0.227
F_11,F_10,thal,ca,3.0,<=1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.348,0.0,0.0,0,0,0,0,0,0
F_11,F_10,thal,ca,3.0,>=2.0,0.5,NDI,50.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083506,0.09150599642526885,25.0,25.0,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.5
F_11,F_10,thal,ca,3.0,>=2.0,0.5,NII,0,0,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427834,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_11,F_10,thal,ca,6.0,<=1.0,0.5,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_11,F_10,thal,ca,6.0,<=1.0,0.5,NII,0,0,0,0,0.22090656490199947,0.003488256797384208,0.6108162135213075,0.13450292397660815,0.019575376458551383,0.0695923209729335,2.222,2.222,0.1111111111111111,1.0,0,0,0,0,0,0
F_11,F_10,thal,ca,6.0,>=2.0,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,10.0,10.0,0,0,0,0,0,0,0,0
F_11,F_10,thal,ca,7.0,<=1.0,0.5,NDI,63.158,63.158,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.842,0.0,0.0,0.684,0.684,0.714,0.714,0.6,0.6
F_11,F_10,thal,ca,7.0,<=1.0,0.5,NII,0,0,0,0,0.22090656490199947,0.00523238519607631,0.509524665365068,0.2348484848484848,0.029579099785694597,0.08543980329085701,3.333,3.333,0.16666666666666666,1.0,0,0,0,0,0,0
F_11,F_10,thal,ca,7.0,>=2.0,0.5,NDI,100.0,83.333,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427834,16.667,16.667,0.16666666666666666,1.0,1.0,0.833,1.0,0.833,0,0
F_11,F_10,thal,ca,7.0,>=2.0,0.5,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083506,0.09150599642526885,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_0,F_0,age,age,0.0,0.0,0.7,CDI,64.706,67.647,0.06363636363636364,0.7,0.098792419159368,0.004616810467126158,0.6850650183905047,0.059523809523809576,0.0050376120658525815,0.03537417438635018,2.941,32.353,0.029411764705882353,1.0,0.618,0.588,0.765,0.765,0.471,0.412
F_0,F_0,age,age,1.0,1.0,0.7,CDI,80.769,76.923,0.06363636363636364,0.7,0.098792419159368,0.00603736753393421,0.6783234474692019,0.07670454545454546,0.006526859851858184,0.04026426803800119,3.846,23.077,0.038461538461538464,1.0,0.385,0.423,0.727,0.727,0.133,0.2
F_0,F_1,age,sex,1.0,0.0,0.7,NDI,100.0,80.0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.0284606857646698,0.08418929560683,20.0,20.0,0.2,1.0,0.2,0.4,1.0,1.0,0.0,0.25
F_0,F_1,age,sex,1.0,0.0,0.7,NII,0,0,0,0,0.098792419159368,0.014270141443844486,0.6377928041432805,0.17142857142857143,0.014661879497736913,0.06024689910950787,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_0,F_1,age,sex,1.0,1.0,0.7,NDI,76.19,76.19,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.81,0.0,0.0,0.429,0.429,0.7,0.7,0.182,0.182
F_0,F_1,age,sex,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.348,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,0.0,<=3.0,0.7,NDI,50.0,66.667,0,0,0.17111348938666637,0.00872064199346052,0.5523170752607136,0.2159090909090909,0.028952868894626317,0.08464452392217865,16.667,33.333,0.16666666666666666,1.0,0.444,0.389,0.4,0.6,0.462,0.308
F_0,F_2,age,cp,0.0,<=3.0,0.7,NII,0,0,0,0,0.197584838318736,0.04484901596636838,0.3487429162314578,0.5538461538461539,0.0365147006687747,0.09533891906767755,7.143,7.143,0.2857142857142857,1.0,0,0,0,0,0,0
F_0,F_2,age,cp,0.0,4.0,0.7,NDI,81.25,56.25,0,0,0.24199101739560827,0.0588643334558585,0.39009474880274697,0.5641025641025641,0.04186770079510285,0.10240618634796435,37.5,43.75,0.375,1.0,0.812,0.438,0.917,0.5,0.5,0.25
F_0,F_2,age,cp,0.0,4.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,<=3.0,0.7,NDI,78.571,78.571,0,0,0.197584838318736,0.04484901596636838,0.3487429162314578,0.5538461538461539,0.0365147006687747,0.09533891906767755,28.571,21.429,0.2857142857142857,1.0,0.071,0.357,0.0,1.0,0.083,0.25
F_0,F_2,age,cp,1.0,<=3.0,0.7,NII,0,0,0,0,0.17111348938666637,0.00872064199346052,0.5523170752607136,0.2159090909090909,0.028952868894626317,0.08464452392217865,5.556,5.556,0.16666666666666666,1.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,4.0,0.7,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.75,0.75,0.889,0.889,0.333,0.333
F_0,F_2,age,cp,1.0,4.0,0.7,NII,0,0,0,0,0.24199101739560827,0.0588643334558585,0.39009474880274697,0.5641025641025641,0.04186770079510285,0.10240618634796435,6.25,6.25,0.375,1.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,>=132.0,0.7,NDI,57.895,78.947,0,0,0.197584838318736,0.03304664334363987,0.5417363388859614,0.3538461538461538,0.029461178417150704,0.08570281264925289,21.053,21.053,0.21052631578947367,1.0,0.684,0.474,0.857,0.857,0.583,0.25
F_0,F_3,age,trestbps,0.0,>=132.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,<=130.0,0.7,NDI,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.533,0.533,0.7,0.7,0.2,0.2
F_0,F_3,age,trestbps,0.0,<=130.0,0.7,NII,0,0,0,0,0.17111348938666637,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.02458576345695463,0.07824291752499352,5.556,5.556,0.16666666666666666,1.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,>=132.0,0.7,NDI,62.5,62.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.5,0.5,0.667,0.667,0.4,0.4
F_0,F_3,age,trestbps,1.0,>=132.0,0.7,NII,0,0,0,0,0.197584838318736,0.03304664334363987,0.5417363388859614,0.3538461538461538,0.029461178417150704,0.08570281264925289,5.263,5.263,0.21052631578947367,1.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,<=130.0,0.7,NDI,88.889,94.444,0,0,0.17111348938666637,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.02458576345695463,0.07824291752499352,16.667,5.556,0.16666666666666666,1.0,0.333,0.5,0.75,1.0,0.0,0.1
F_0,F_3,age,trestbps,1.0,<=130.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,<=243.0,0.7,NDI,55.556,61.111,0,0,0.098792419159368,0.00872064199346052,0.659380473395787,0.12179487179487176,0.009292550258577982,0.04808391261569648,5.556,38.889,0.05555555555555555,1.0,0.722,0.667,0.857,0.857,0.636,0.545
F_0,F_4,age,chol,0.0,<=243.0,0.7,NII,0,0,0,0,0.13971357903482584,0.017441283986921033,0.6201736729460423,0.20833333333333331,0.01746407411166257,0.06590942070217096,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,>=244.0,0.7,NDI,75.0,68.75,0,0,0.098792419159368,0.009810722242643084,0.6614378277661477,0.11805555555555555,0.010365553886359225,0.05067034797541168,6.25,31.25,0.0625,1.0,0.5,0.438,0.7,0.6,0.167,0.167
F_0,F_4,age,chol,0.0,>=244.0,0.7,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726564,0.06934323007864317,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,<=243.0,0.7,NDI,77.778,77.778,0,0,0.13971357903482584,0.017441283986921033,0.6201736729460423,0.20833333333333331,0.01746407411166257,0.06590942070217096,11.111,22.222,0.1111111111111111,1.0,0.333,0.444,0.625,0.75,0.1,0.2
F_0,F_4,age,chol,1.0,<=243.0,0.7,NII,0,0,0,0,0.098792419159368,0.00872064199346052,0.659380473395787,0.12179487179487176,0.009292550258577982,0.04808391261569648,5.556,5.556,0.05555555555555555,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,>=244.0,0.7,NDI,87.5,75.0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726564,0.06934323007864317,12.5,25.0,0.125,1.0,0.5,0.625,1.0,1.0,0.2,0.4
F_0,F_4,age,chol,1.0,>=244.0,0.7,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6614378277661477,0.11805555555555555,0.010365553886359225,0.05067034797541168,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_0,F_5,age,fbs,1.0,0.0,0.7,NDI,82.609,78.261,0,0,0.098792419159368,0.00682485025575171,0.6733804983414345,0.08888888888888889,0.007344795536805303,0.04272887848672094,4.348,21.739,0.043478260869565216,1.0,0.348,0.391,0.7,0.7,0.077,0.154
F_0,F_5,age,fbs,1.0,0.0,0.7,NII,0,0,0,0,0.098792419159368,0.005813761328973683,0.6790398374650439,0.07486631016042782,0.0062954576441494586,0.039550144281451864,3.704,3.704,0.037037037037037035,1.0,0,0,0,0,0,0
F_0,F_5,age,fbs,1.0,1.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_0,F_5,age,fbs,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_0,F_6,age,restecg,1.0,0.0,0.7,NDI,76.471,70.588,0,0,0.098792419159368,0.009233620934252307,0.651750535912282,0.1384615384615384,0.009830887484845886,0.04946365069507999,5.882,29.412,0.058823529411764705,1.0,0.235,0.294,0.5,0.5,0.154,0.231
F_0,F_6,age,restecg,1.0,0.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_0,F_6,age,restecg,1.0,2.0,0.7,NDI,88.889,88.889,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.667,0.667,0.857,0.857,0.0,0.0
F_0,F_6,age,restecg,1.0,2.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_0,F_7,age,thalach,0.0,<=153.0,0.7,NDI,77.778,83.333,0,0,0.17111348938666637,0.026161925980381556,0.5566499393061832,0.32142857142857145,0.024673820951467255,0.07837542143044396,16.667,16.667,0.16666666666666666,1.0,0.778,0.611,1.0,0.9,0.5,0.25
F_0,F_7,age,thalach,0.0,<=153.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_7,age,thalach,0.0,>=154.0,0.7,NDI,50.0,56.25,0,0,0.098792419159368,0.009810722242643084,0.6614378277661477,0.11805555555555555,0.010347198102297549,0.05067034797541025,6.25,43.75,0.0625,1.0,0.438,0.5,0.429,0.571,0.444,0.444
F_0,F_7,age,thalach,0.0,>=154.0,0.7,NII,0,0,0,0,0.22090656490199947,0.049053611213215415,0.4330127018922193,0.5048076923076923,0.03830402368152093,0.09781454750915419,6.25,6.25,0.3125,1.0,0,0,0,0,0,0
F_0,F_7,age,thalach,1.0,<=153.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,1.0,1.0,0.0,0.0
F_0,F_7,age,thalach,1.0,<=153.0,0.7,NII,0,0,0,0,0.17111348938666637,0.026161925980381556,0.5566499393061832,0.32142857142857145,0.024673820951467255,0.07837542143044396,5.556,5.556,0.16666666666666666,1.0,0,0,0,0,0,0
F_0,F_7,age,thalach,1.0,>=154.0,0.7,NDI,68.75,62.5,0,0,0.22090656490199947,0.049053611213215415,0.4330127018922193,0.5048076923076923,0.03830402368152093,0.09781454750915419,31.25,37.5,0.3125,1.0,0.188,0.5,0.25,0.75,0.167,0.417
F_0,F_7,age,thalach,1.0,>=154.0,0.7,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6614378277661477,0.11805555555555555,0.010347198102297549,0.05067034797541025,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_0,F_8,age,exang,1.0,0.0,0.7,NDI,73.684,68.421,0,0,0.098792419159368,0.00826166083590996,0.6604858898858136,0.11904761904761908,0.008838182837965065,0.04689686055124784,5.263,31.579,0.05263157894736842,1.0,0.263,0.316,0.5,0.5,0.154,0.231
F_0,F_8,age,exang,1.0,0.0,0.7,NII,0,0,0,0,0.098792419159368,0.007135070721922241,0.6741998624632421,0.08712121212121213,0.007661788062132803,0.04358652603454049,4.545,4.545,0.045454545454545456,1.0,0,0,0,0,0,0
F_0,F_8,age,exang,1.0,1.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.714,1.0,1.0,0.0,0.0
F_0,F_8,age,exang,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,0.0,>=0.9,0.7,NDI,68.182,68.182,0,0,0.24199101739560827,0.04281042433153345,0.4879500364742666,0.4375,0.03524980017477582,0.09383120836090203,27.273,31.818,0.2727272727272727,1.0,0.727,0.455,0.846,0.615,0.556,0.222
F_0,F_9,age,oldpeak,0.0,>=0.9,0.7,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218236,0.052216249986711066,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,0.0,<=0.8,0.7,NDI,58.333,50.0,0,0,0.098792419159368,0.013080962990190775,0.6416889479197478,0.16249999999999998,0.013584124827945247,0.05794421292295579,8.333,50.0,0.08333333333333333,1.0,0.417,0.333,0.5,0.25,0.375,0.375
F_0,F_9,age,oldpeak,0.0,<=0.8,0.7,NII,0,0,0,0,0.17111348938666637,0.04281042433153346,0.4588314677411235,0.4666666666666667,0.035338610163697146,0.09388243686733477,9.091,9.091,0.2727272727272727,1.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,1.0,>=0.9,0.7,NDI,86.667,80.0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218236,0.052216249986711066,6.667,20.0,0.06666666666666667,1.0,0.533,0.467,0.875,0.75,0.143,0.143
F_0,F_9,age,oldpeak,1.0,>=0.9,0.7,NII,0,0,0,0,0.24199101739560827,0.04281042433153345,0.4879500364742666,0.4375,0.03524980017477582,0.09383120836090203,4.545,4.545,0.2727272727272727,1.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,1.0,<=0.8,0.7,NDI,72.727,63.636,0,0,0.17111348938666637,0.04281042433153346,0.4588314677411235,0.4666666666666667,0.035338610163697146,0.09388243686733477,27.273,36.364,0.2727272727272727,1.0,0.182,0.455,0.333,0.667,0.125,0.375
F_0,F_9,age,oldpeak,1.0,<=0.8,0.7,NII,0,0,0,0,0.098792419159368,0.013080962990190775,0.6416889479197478,0.16249999999999998,0.013584124827945247,0.05794421292295579,8.333,8.333,0.08333333333333333,1.0,0,0,0,0,0,0
F_0,F_10,age,ca,0.0,<=1.0,0.7,NDI,58.333,70.833,0,0,0.17111348938666637,0.019621444485286167,0.609449400220044,0.23011363636363635,0.019410894453290216,0.06937454941581067,12.5,29.167,0.125,1.0,0.458,0.333,0.556,0.556,0.4,0.2
F_0,F_10,age,ca,0.0,<=1.0,0.7,NII,0,0,0,0,0.197584838318736,0.024149470135736817,0.5906244232186183,0.26785714285714285,0.023026803581060074,0.07569841730379698,3.846,3.846,0.15384615384615385,1.0,0,0,0,0,0,0
F_0,F_10,age,ca,0.0,>=2.0,0.7,NDI,80.0,80.0,0,0,0.13971357903482584,0.03139431117645787,0.0,0.35,0.02887436991923609,0.08464733804539978,20.0,20.0,0.2,1.0,1.0,0.8,1.0,0.875,1.0,0.5
F_0,F_10,age,ca,1.0,<=1.0,0.7,NDI,80.769,65.385,0,0,0.197584838318736,0.024149470135736817,0.5906244232186183,0.26785714285714285,0.023026803581060074,0.07569841730379698,15.385,34.615,0.15384615384615385,1.0,0.385,0.538,0.727,0.727,0.133,0.4
F_0,F_10,age,ca,1.0,<=1.0,0.7,NII,0,0,0,0,0.17111348938666637,0.019621444485286167,0.609449400220044,0.23011363636363635,0.019410894453290216,0.06937454941581067,4.167,4.167,0.125,1.0,0,0,0,0,0,0
F_0,F_10,age,ca,1.0,>=2.0,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,10.0,10.0,0,0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,3.0,0.7,NDI,92.308,76.923,0,0,0.13971357903482584,0.024149470135736824,0.5388159060803247,0.34090909090909094,0.023224138252878973,0.07601183775258626,15.385,23.077,0.15384615384615385,1.0,0.154,0.308,1.0,1.0,0.083,0.25
F_0,F_11,age,thal,1.0,3.0,0.7,NII,0,0,0,0,0.197584838318736,0.017441283986921033,0.4634423252462168,0.32967032967032966,0.037293928104228415,0.09611698615372537,5.556,5.556,0.2222222222222222,1.0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,6.0,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,25.0,0,0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,7.0,0.7,NDI,69.231,38.462,0,0,0.197584838318736,0.04829894027147364,0.4662524041201569,0.4722222222222222,0.03782827853245968,0.09736312907275443,30.769,61.538,0.3076923076923077,1.0,0.615,0.308,0.7,0.3,0.333,0.333
F_0,F_11,age,thal,1.0,7.0,0.7,NII,0,0,0,0,0.098792419159368,0.013080962990190771,0.5590169943749475,0.29545454545454547,0.013760764316931235,0.05849190024514527,8.333,8.333,0.08333333333333333,1.0,0,0,0,0,0,0
F_1,F_1,sex,sex,0.0,0.0,0.7,CDI,75.0,75.0,0.06363636363636364,0.7,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.375,0.375,0.75,0.75,0.25,0.25
F_1,F_1,sex,sex,1.0,1.0,0.7,CDI,70.455,70.455,0.06363636363636364,0.7,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.545,0.0,0.0,0.568,0.568,0.75,0.75,0.35,0.35
F_1,F_0,sex,age,1.0,0.0,0.7,NDI,65.217,65.217,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.783,0.0,0.0,0.696,0.696,0.786,0.786,0.556,0.556
F_1,F_0,sex,age,1.0,0.0,0.7,NII,0,0,0,0,0.098792419159368,0.014270141443844486,0.6377928041432805,0.17142857142857143,0.014661879497736913,0.06024689910950787,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_1,F_0,sex,age,1.0,1.0,0.7,NDI,76.19,76.19,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.81,0.0,0.0,0.429,0.429,0.7,0.7,0.182,0.182
F_1,F_0,sex,age,1.0,1.0,0.7,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.0284606857646698,0.08418929560683,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,0.0,<=3.0,0.7,NDI,72.727,72.727,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,27.273,0.0,0.0,0.273,0.273,0,0,0.273,0.273
F_1,F_2,sex,cp,0.0,<=3.0,0.7,NII,0,0,0,0,0.24199101739560827,0.02989934397757892,0.4120816918460671,0.41666666666666663,0.04435063245746818,0.10485257860633662,4.762,4.762,0.2857142857142857,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,0.0,4.0,0.7,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.6,0.6,0.75,0.75,0.0,0.0
F_1,F_2,sex,cp,0.0,4.0,0.7,NII,0,0,0,0,0.24199101739560827,0.04094910153451027,0.46354722850843494,0.45789473684210524,0.03435682056591841,0.09254684554715312,4.348,4.348,0.2608695652173913,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,1.0,<=3.0,0.7,NDI,57.143,66.667,0,0,0.24199101739560827,0.02989934397757892,0.4120816918460671,0.41666666666666663,0.04435063245746818,0.10485257860633662,28.571,33.333,0.2857142857142857,1.0,0.286,0.476,0.286,0.714,0.286,0.357
F_1,F_2,sex,cp,1.0,<=3.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_1,F_2,sex,cp,1.0,4.0,0.7,NDI,82.609,65.217,0,0,0.24199101739560827,0.04094910153451027,0.46354722850843494,0.45789473684210524,0.03435682056591841,0.09254684554715312,26.087,34.783,0.2608695652173913,1.0,0.826,0.565,0.941,0.647,0.5,0.333
F_1,F_2,sex,cp,1.0,4.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,0.0,>=132.0,0.7,NDI,62.5,75.0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019334745592440736,0.06934323007864317,12.5,25.0,0.125,1.0,0.625,0.5,1.0,1.0,0.5,0.333
F_1,F_3,sex,trestbps,0.0,>=132.0,0.7,NII,0,0,0,0,0.13971357903482584,0.01652332167181993,0.6271032028034079,0.19444444444444442,0.016643128052992923,0.06432653033015494,5.263,5.263,0.10526315789473684,1.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,0.0,<=130.0,0.7,NDI,87.5,87.5,0,0,0.13971357903482584,0.039242888970572334,0.4385290096535146,0.4761904761904763,0.033477642829481694,0.09130243022207693,25.0,12.5,0.25,1.0,0.125,0.375,0.5,1.0,0.0,0.167
F_1,F_3,sex,trestbps,0.0,<=130.0,0.7,NII,0,0,0,0,0.13971357903482584,0.012557724470583141,0.6475761258027333,0.15000000000000002,0.013036827350241071,0.05682175969489838,4.0,4.0,0.08,1.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,1.0,>=132.0,0.7,NDI,57.895,68.421,0,0,0.13971357903482584,0.01652332167181993,0.6271032028034079,0.19444444444444442,0.016643128052992923,0.06432653033015494,10.526,31.579,0.10526315789473684,1.0,0.632,0.526,0.75,0.75,0.545,0.364
F_1,F_3,sex,trestbps,1.0,>=132.0,0.7,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019334745592440736,0.06934323007864317,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,1.0,<=130.0,0.7,NDI,80.0,80.0,0,0,0.13971357903482584,0.012557724470583141,0.6475761258027333,0.15000000000000002,0.013036827350241071,0.05682175969489838,8.0,20.0,0.08,1.0,0.52,0.6,0.75,0.812,0.111,0.222
F_1,F_3,sex,trestbps,1.0,<=130.0,0.7,NII,0,0,0,0,0.13971357903482584,0.039242888970572334,0.4385290096535146,0.4761904761904763,0.033477642829481694,0.09130243022207693,12.5,12.5,0.25,1.0,0,0,0,0,0,0
F_1,F_4,sex,chol,0.0,<=243.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.5,0.5,1.0,1.0,0.4,0.4
F_1,F_4,sex,chol,0.0,<=243.0,0.7,NII,0,0,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.00570600738354132,0.037559302818026316,3.333,3.333,0.03333333333333333,1.0,0,0,0,0,0,0
F_1,F_4,sex,chol,0.0,>=244.0,0.7,NDI,80.0,70.0,0,0,0.098792419159368,0.015697155588228942,0.6069769786668839,0.22916666666666669,0.016182449300419805,0.06312590679710357,10.0,30.0,0.1,1.0,0.3,0.2,0.667,0.333,0.143,0.143
F_1,F_4,sex,chol,0.0,>=244.0,0.7,NII,0,0,0,0,0.13971357903482584,0.022424507983184194,0.5976143046671968,0.25396825396825395,0.021657345444879024,0.07341043583163798,7.143,7.143,0.14285714285714285,1.0,0,0,0,0,0,0
F_1,F_4,sex,chol,1.0,<=243.0,0.7,NDI,66.667,70.0,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.00570600738354132,0.037559302818026316,3.333,30.0,0.03333333333333333,1.0,0.533,0.567,0.714,0.786,0.375,0.375
