ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_0,Age,Age,>=0.46428571428571425,>=0.46428571428571425,0.7,CDI,83.333,83.333,0.07629787713341696,0.019607843137254898,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0
F_0,F_1,Age,Sex,>=0.46428571428571425,0.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,0.667,0.667,0,0
F_0,F_1,Age,Sex,>=0.46428571428571425,0.0,0.7,NII,0,0,0,0,0.13971357903482584,0.024149470135736824,0.5843487097907775,0.2777777777777778,0.023049438309028013,0.07575045148542647,7.692,7.692,0.15384615384615385,1.0,0,0,0,0,0,0
F_0,F_1,Age,Sex,>=0.46428571428571425,1.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.0,1.0,0.0,0.0
F_0,F_1,Age,Sex,>=0.46428571428571425,1.0,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.5615014183372645,0.1607142857142857,0.020000450364139354,0.07018303711041744,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_0,F_2,Age,Job,>=0.46428571428571425,0.6666666666666666,0.7,NDI,100.0,66.667,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130254,0.09950562917154564,33.333,33.333,0.3333333333333333,1.0,0.667,1.0,1.0,1.0,0.0,1.0
F_0,F_2,Age,Job,>=0.46428571428571425,0.6666666666666666,0.7,NII,0,0,0,0,0.22090656490199947,0.008261660835909965,0.4311007120173889,0.29999999999999993,0.04601074273101319,0.10671459014679183,5.263,5.263,0.2631578947368421,1.0,0,0,0,0,0,0
F_0,F_2,Age,Job,>=0.46428571428571425,1.0,0.7,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0,0
F_0,F_2,Age,Job,>=0.46428571428571425,0.3333333333333333,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_0,F_2,Age,Job,>=0.46428571428571425,0.3333333333333333,0.7,NII,0,0,0,0,0.197584838318736,0.020929540784305242,0.39566339326095507,0.38636363636363635,0.044350071742601,0.10469972141364675,6.667,6.667,0.26666666666666666,1.0,0,0,0,0,0,0
F_0,F_3,Age,Housing,>=0.46428571428571425,0.5,0.7,NDI,80.0,60.0,0,0,0.098792419159368,0.03139431117645786,0.5547001962252291,0.33333333333333337,0.028335423359854162,0.0840357172835278,20.0,40.0,0.2,1.0,0.4,0.6,0.667,0.667,0.0,0.5
F_0,F_3,Age,Housing,>=0.46428571428571425,0.5,0.7,NII,0,0,0,0,0.17111348938666637,0.006824850255751706,0.5774647887323943,0.18749999999999997,0.02286102168789001,0.07518109441755111,4.348,4.348,0.13043478260869565,1.0,0,0,0,0,0,0
F_0,F_3,Age,Housing,>=0.46428571428571425,0.0,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0
F_0,F_3,Age,Housing,>=0.46428571428571425,1.0,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_0,F_3,Age,Housing,>=0.46428571428571425,1.0,0.7,NII,0,0,0,0,0,0,0.6000000000000001,0,0,0,14.286,14.286,0,0,0,0,0,0,0,0
F_0,F_4,Age,Saving,<=0.44642857142857145,<=0.3333333333333333,0.7,NDI,51.613,41.935,0,0,0.32765738648314163,0.015190795730544125,0.2449271067628274,0.43589743589743585,0.06120747450632091,0.1231496150991962,35.484,58.065,0.3548387096774194,1.0,0.581,0.677,0.6,0.6,0.562,0.75
F_0,F_4,Age,Saving,<=0.44642857142857145,<=0.3333333333333333,0.7,NII,0,0,0,0,0.17111348938666637,0.039242888970572334,0.5,0.8333333333333333,0.12160413577822801,0.1741140288058246,25.0,25.0,0.75,1.0,0,0,0,0,0,0
F_0,F_4,Age,Saving,<=0.44642857142857145,>=0.6666666666666666,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_0,F_4,Age,Saving,<=0.44642857142857145,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,0,0,0,0,0,0
F_0,F_4,Age,Saving,>=0.46428571428571425,<=0.3333333333333333,0.7,NDI,75.0,50.0,0,0,0.17111348938666637,0.039242888970572334,0.5,0.8333333333333333,0.12160413577822801,0.1741140288058246,75.0,50.0,0.75,1.0,0.5,0.75,0.667,0.667,0.0,1.0
F_0,F_4,Age,Saving,>=0.46428571428571425,<=0.3333333333333333,0.7,NII,0,0,0,0,0.32765738648314163,0.015190795730544125,0.2449271067628274,0.43589743589743585,0.06120747450632091,0.1231496150991962,3.226,3.226,0.3548387096774194,1.0,0,0,0,0,0,0
F_0,F_4,Age,Saving,>=0.46428571428571425,>=0.6666666666666666,0.7,NDI,100.0,0.0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,1.0,0.0,1.0,0.0,0,0
F_0,F_4,Age,Saving,>=0.46428571428571425,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_0,F_5,Age,Checking,>=0.46428571428571425,0.5,0.7,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,100.0,0.0,0,0,0.0,1.0,0.0,1.0,0,0
F_0,F_5,Age,Checking,>=0.46428571428571425,0.5,0.7,NII,0,0,0,0,0,0,0.5,0,0,0,6.667,6.667,0,0,0,0,0,0,0,0
F_0,F_5,Age,Checking,>=0.46428571428571425,0.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.0,1.0,0.0,0.0
F_0,F_5,Age,Checking,>=0.46428571428571425,0.0,0.7,NII,0,0,0,0,0.22090656490199947,0.03363676197477629,0.24368508941428965,0.5151515151515151,0.055203603192574724,0.11729196047912421,7.143,7.143,0.35714285714285715,1.0,0,0,0,0,0,0
F_0,F_5,Age,Checking,>=0.46428571428571425,1.0,0.7,NDI,100.0,50.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0
F_0,F_5,Age,Checking,>=0.46428571428571425,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_0,F_6,Age,Credit,<=0.44642857142857145,>=0.11477848798765704,0.7,NDI,40.0,50.0,0,0,0.098792419159368,0.015697155588228942,0.6069769786668839,0.22916666666666669,0.016182449300419805,0.06312590679710357,10.0,50.0,0.1,1.0,0.7,0.8,0.6,0.8,0.8,0.8
F_0,F_6,Age,Credit,<=0.44642857142857145,>=0.11477848798765704,0.7,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_0,F_6,Age,Credit,<=0.44642857142857145,<=0.1144478730438616,0.7,NDI,59.091,54.545,0,0,0.2613801725141405,0.007135070721922245,0.3340917719323434,0.3538461538461538,0.05593649049003586,0.11761969177221998,31.818,45.455,0.3181818181818182,1.0,0.591,0.545,0.667,0.583,0.5,0.5
F_0,F_6,Age,Credit,<=0.44642857142857145,<=0.1144478730438616,0.7,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033537650679540634,0.09150599642526926,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_0,F_6,Age,Credit,>=0.46428571428571425,>=0.11477848798765704,0.7,NDI,100.0,50.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0
F_0,F_6,Age,Credit,>=0.46428571428571425,>=0.11477848798765704,0.7,NII,0,0,0,0,0.098792419159368,0.015697155588228942,0.6069769786668839,0.22916666666666669,0.016182449300419805,0.06312590679710357,10.0,10.0,0.1,1.0,0,0,0,0,0,0
F_0,F_6,Age,Credit,>=0.46428571428571425,<=0.1144478730438616,0.7,NDI,75.0,50.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033537650679540634,0.09150599642526926,25.0,50.0,0.25,1.0,0.25,0.0,0.5,0.0,0.0,0.0
F_0,F_6,Age,Credit,>=0.46428571428571425,<=0.1144478730438616,0.7,NII,0,0,0,0,0.2613801725141405,0.007135070721922245,0.3340917719323434,0.3538461538461538,0.05593649049003586,0.11761969177221998,4.545,4.545,0.3181818181818182,1.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,<=0.44642857142857145,>=0.5714285714285714,0.7,NDI,55.556,66.667,0,0,0.197584838318736,0.01744128398692104,0.49507377148833714,0.30303030303030304,0.03712035848354292,0.09592673415709074,22.222,33.333,0.2222222222222222,1.0,0.5,0.611,0.556,0.778,0.444,0.444
F_0,F_7,Age,Purpose,<=0.44642857142857145,>=0.5714285714285714,0.7,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.0335376506795405,0.09150599642526883,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,<=0.44642857142857145,<=0.42857142857142855,0.7,NDI,60.0,50.0,0,0,0.098792419159368,0.015697155588228942,0.6069769786668839,0.22916666666666669,0.016014077989675655,0.06312590679710357,10.0,50.0,0.1,1.0,0.8,0.7,0.833,0.667,0.75,0.75
F_0,F_7,Age,Purpose,<=0.44642857142857145,<=0.42857142857142855,0.7,NII,0,0,0,0,0.098792419159368,0.15697155588228934,0.0,0.5,0.0,0.0,100.0,0.0,1.0,1.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,>=0.46428571428571425,>=0.5714285714285714,0.7,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.0335376506795405,0.09150599642526883,25.0,25.0,0.25,1.0,0.75,1.0,1.0,1.0,0.0,1.0
F_0,F_7,Age,Purpose,>=0.46428571428571425,>=0.5714285714285714,0.7,NII,0,0,0,0,0.197584838318736,0.01744128398692104,0.49507377148833714,0.30303030303030304,0.03712035848354292,0.09592673415709074,5.556,5.556,0.2222222222222222,1.0,0,0,0,0,0,0
F_0,F_7,Age,Purpose,>=0.46428571428571425,<=0.42857142857142855,0.7,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,100.0,0.0,0,0,0.0,1.0,0.0,1.0,0,0
F_0,F_7,Age,Purpose,>=0.46428571428571425,<=0.42857142857142855,0.7,NII,0,0,0,0,0,0,0.6069769786668839,0,0,0,10.0,10.0,0,0,0,0,0,0,0,0
F_1,F_1,Sex,Sex,0.0,0.0,0.7,CDI,60.0,60.0,0.10164835164835166,0.7115384615384616,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.45,0.45,0.545,0.545,0.333,0.333
F_1,F_1,Sex,Sex,1.0,1.0,0.7,CDI,50.0,53.125,0.10164835164835166,0.7115384615384616,0.098792419159368,0.004905361121321542,0.6827164088516213,0.06547619047619051,0.005398640999730083,0.03645770319151603,3.125,46.875,0.03125,1.0,0.625,0.656,0.611,0.667,0.643,0.643
F_1,F_2,Sex,Job,1.0,0.6666666666666666,0.7,NDI,45.0,50.0,0,0,0.098792419159368,0.00784857779411446,0.6700593942604899,0.09722222222222224,0.008422708902770698,0.04562781261188309,5.0,50.0,0.05,1.0,0.55,0.6,0.5,0.583,0.625,0.625
F_1,F_2,Sex,Job,1.0,0.6666666666666666,0.7,NII,0,0,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.014640838853614266,0.06035572848439545,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_1,F_2,Sex,Job,1.0,1.0,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0
F_1,F_2,Sex,Job,1.0,0.3333333333333333,0.7,NDI,58.333,58.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,41.667,0.0,0.0,0.75,0.75,0.833,0.833,0.667,0.667
F_1,F_2,Sex,Job,1.0,0.3333333333333333,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_1,F_3,Sex,Housing,1.0,0.5,0.7,NDI,56.0,60.0,0,0,0.17111348938666637,0.006278862235291566,0.6033857215534151,0.15757575757575756,0.020944322454735452,0.07200072904294633,12.0,40.0,0.12,1.0,0.6,0.56,0.643,0.643,0.545,0.455
F_1,F_3,Sex,Housing,1.0,0.5,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_1,F_3,Sex,Housing,1.0,0.0,0.7,NDI,0.0,0.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0
F_1,F_3,Sex,Housing,1.0,1.0,0.7,NDI,40.0,60.0,0,0,0.098792419159368,0.03139431117645787,0.0,0.35,0.028908297155630352,0.08464733804539992,20.0,40.0,0.2,1.0,0.8,1.0,0.667,1.0,1.0,1.0
F_1,F_3,Sex,Housing,1.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,0.0,<=0.3333333333333333,0.7,NDI,72.727,72.727,0,0,0.197584838318736,0.028540282887688968,0.29656008284352153,0.4642857142857143,0.058486449072090246,0.12052503962438701,36.364,27.273,0.36363636363636365,1.0,0.455,0.636,0.625,0.75,0.0,0.333
F_1,F_4,Sex,Saving,0.0,<=0.3333333333333333,0.7,NII,0,0,0,0,0.24199101739560827,0.0,0.14834045293024462,0.425,0.06299532995998393,0.12468790260580803,5.882,5.882,0.35294117647058826,1.0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,0.0,>=0.6666666666666666,0.7,NDI,100.0,0.0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,1.0,0.0,1.0,0.0,0,0
F_1,F_4,Sex,Saving,0.0,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,1.0,<=0.3333333333333333,0.7,NDI,52.941,52.941,0,0,0.24199101739560827,0.0,0.14834045293024462,0.425,0.06299532995998393,0.12468790260580803,35.294,47.059,0.35294117647058826,1.0,0.706,0.706,0.75,0.75,0.667,0.667
F_1,F_4,Sex,Saving,1.0,<=0.3333333333333333,0.7,NII,0,0,0,0,0.197584838318736,0.028540282887688968,0.29656008284352153,0.4642857142857143,0.058486449072090246,0.12052503962438701,9.091,9.091,0.36363636363636365,1.0,0,0,0,0,0,0
F_1,F_4,Sex,Saving,1.0,>=0.6666666666666666,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_1,F_4,Sex,Saving,1.0,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,0,0,0,0,0,0
F_1,F_5,Sex,Checking,1.0,0.5,0.7,NDI,64.286,57.143,0,0,0.17111348938666637,0.03363676197477628,0.48038446141526137,0.425,0.030033766215675824,0.08646979264418239,21.429,42.857,0.21428571428571427,1.0,0.643,0.857,0.75,0.875,0.5,0.833
F_1,F_5,Sex,Checking,1.0,0.5,0.7,NII,0,0,0,0,0.17111348938666637,0.0470914667646868,0.4714045207910317,0.4642857142857143,0.03727936064914547,0.09664104648682609,10.0,10.0,0.3,1.0,0,0,0,0,0,0
F_1,F_5,Sex,Checking,1.0,0.0,0.7,NDI,30.769,30.769,0,0,0.197584838318736,0.04829894027147365,0.4183300132670377,0.5151515151515152,0.03777598535716242,0.09739239304977351,30.769,69.231,0.3076923076923077,1.0,0.538,0.846,0.333,0.667,0.714,1.0
F_1,F_5,Sex,Checking,1.0,0.0,0.7,NII,0,0,0,0,0.197584838318736,0.039242888970572334,0.0,0.625,0.07743626831935461,0.138976615615708,12.5,12.5,0.5,1.0,0,0,0,0,0,0
F_1,F_5,Sex,Checking,1.0,1.0,0.7,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.8,0.8,0.75,0.75,1.0,1.0
F_1,F_5,Sex,Checking,1.0,1.0,0.7,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.0437134606192711,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,0.0,>=0.11477848798765704,0.7,NDI,85.714,71.429,0,0,0.098792419159368,0.022424507983184194,0.5897678246195885,0.26666666666666666,0.02177159781946271,0.07347879774662706,14.286,28.571,0.14285714285714285,1.0,0.571,0.714,0.8,0.8,0.0,0.5
F_1,F_6,Sex,Credit,0.0,>=0.11477848798765704,0.7,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.0,0.35,0.02887436991923639,0.0846473380453999,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,0.0,<=0.1144478730438616,0.7,NDI,66.667,44.444,0,0,0.197584838318736,0.03488256797384208,0.1561737618886061,0.55,0.07016241158972833,0.13187365091200887,44.444,55.556,0.4444444444444444,1.0,0.333,0.556,0.5,0.5,0.2,0.6
F_1,F_6,Sex,Credit,0.0,<=0.1144478730438616,0.7,NII,0,0,0,0,0.17111348938666637,0.026161925980381556,0.5566499393061832,0.32142857142857145,0.024755368696715553,0.07837542143044446,5.556,5.556,0.16666666666666666,1.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,1.0,>=0.11477848798765704,0.7,NDI,20.0,40.0,0,0,0.098792419159368,0.03139431117645787,0.0,0.35,0.02887436991923639,0.0846473380453999,20.0,60.0,0.2,1.0,1.0,0.8,1.0,1.0,1.0,0.75
F_1,F_6,Sex,Credit,1.0,>=0.11477848798765704,0.7,NII,0,0,0,0,0.098792419159368,0.022424507983184194,0.5897678246195885,0.26666666666666666,0.02177159781946271,0.07347879774662706,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_1,F_6,Sex,Credit,1.0,<=0.1144478730438616,0.7,NDI,61.111,55.556,0,0,0.17111348938666637,0.026161925980381556,0.5566499393061832,0.32142857142857145,0.024755368696715553,0.07837542143044446,16.667,44.444,0.16666666666666666,1.0,0.611,0.778,0.7,0.8,0.5,0.75
F_1,F_6,Sex,Credit,1.0,<=0.1144478730438616,0.7,NII,0,0,0,0,0.197584838318736,0.03488256797384208,0.1561737618886061,0.55,0.07016241158972833,0.13187365091200887,11.111,11.111,0.4444444444444444,1.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,0.0,>=0.5714285714285714,0.7,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,0.4,0.667,0.667,0.0,0.0
F_1,F_7,Sex,Purpose,0.0,>=0.5714285714285714,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,0.0,<=0.42857142857142855,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_1,F_7,Sex,Purpose,0.0,<=0.42857142857142855,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,1.0,>=0.5714285714285714,0.7,NDI,40.0,40.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.6,0.6,0.5,0.5,0.667,0.667
F_1,F_7,Sex,Purpose,1.0,>=0.5714285714285714,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_1,F_7,Sex,Purpose,1.0,<=0.42857142857142855,0.7,NDI,42.857,42.857,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,57.143,0.0,0.0,0.857,0.857,0.75,0.75,1.0,1.0
F_1,F_7,Sex,Purpose,1.0,<=0.42857142857142855,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_2,Job,Job,0.6666666666666666,0.6666666666666666,0.7,CDI,48.387,48.387,0.10164835164835166,0.3205128205128205,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,51.613,0.0,0.0,0.452,0.452,0.444,0.444,0.462,0.462
F_2,F_2,Job,Job,1.0,1.0,0.7,CDI,0.0,0.0,0.10164835164835166,0.3205128205128205,0,0,0.0,0,0,0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0,0
F_2,F_2,Job,Job,0.3333333333333333,0.3333333333333333,0.7,CDI,65.0,65.0,0.10164835164835166,0.3205128205128205,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.75,0.75,0.9,0.9,0.6,0.6
F_2,F_3,Job,Housing,0.0,0.5,0.7,NII,0,0,0,0,0,0,0.5958967962220909,0,0,0,2.564,2.564,0,0,0,0,0,0,0,0
F_2,F_3,Job,Housing,0.0,0.0,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0
F_2,F_3,Job,Housing,0.0,1.0,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,9.091,0,0,0,0,0,0,0,0
F_2,F_4,Job,Saving,0.6666666666666666,<=0.3333333333333333,0.7,NDI,46.667,53.333,0,0,0.098792419159368,0.01046477039215262,0.6575959492214292,0.12698412698412698,0.011026106790413971,0.052234250484317526,6.667,46.667,0.06666666666666667,1.0,0.533,0.6,0.5,0.667,0.556,0.556
F_2,F_4,Job,Saving,0.6666666666666666,<=0.3333333333333333,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_2,F_4,Job,Saving,0.6666666666666666,>=0.6666666666666666,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_2,F_4,Job,Saving,1.0,<=0.3333333333333333,0.7,NII,0,0,0,0,0,0,0.674199862463242,0,0,0,4.167,4.167,0,0,0,0,0,0,0,0
F_2,F_4,Job,Saving,1.0,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_2,F_4,Job,Saving,0.3333333333333333,<=0.3333333333333333,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.778,0.778,0.833,0.833,0.667,0.667
F_2,F_4,Job,Saving,0.3333333333333333,<=0.3333333333333333,0.7,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6575959492214292,0.12698412698412698,0.011026106790413971,0.052234250484317526,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_2,F_4,Job,Saving,0.3333333333333333,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_2,F_4,Job,Saving,0.0,<=0.3333333333333333,0.7,NII,0,0,0,0,0,0,0.674199862463242,0,0,0,4.167,4.167,0,0,0,0,0,0,0,0
F_2,F_4,Job,Saving,0.0,>=0.6666666666666666,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_2,F_5,Job,Checking,0.0,0.5,0.7,NII,0,0,0,0,0,0,0.3985266984930429,0,0,0,4.167,4.167,0,0,0,0,0,0,0,0
F_2,F_5,Job,Checking,0.0,0.0,0.7,NII,0,0,0,0,0,0,0.5057805388588731,0,0,0,4.762,4.762,0,0,0,0,0,0,0,0
F_2,F_5,Job,Checking,0.0,1.0,0.7,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,14.286,0,0,0,0,0,0,0,0
F_2,F_6,Job,Credit,0.6666666666666666,>=0.11477848798765704,0.7,NDI,44.444,55.556,0,0,0.17111348938666637,0.017441283986921033,0.30151134457776363,0.41666666666666663,0.05682739001917285,0.11868920937470606,33.333,44.444,0.3333333333333333,1.0,0.556,0.667,0.5,0.667,0.667,0.667
F_2,F_6,Job,Credit,0.6666666666666666,>=0.11477848798765704,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,0.6666666666666666,<=0.1144478730438616,0.7,NDI,50.0,56.25,0,0,0.22090656490199947,0.049053611213215415,0.4629100498862757,0.47727272727272724,0.03816199223498962,0.09779915660947641,31.25,43.75,0.3125,1.0,0.375,0.688,0.375,0.75,0.375,0.625
F_2,F_6,Job,Credit,0.6666666666666666,<=0.1144478730438616,0.7,NII,0,0,0,0,0.22090656490199947,0.03622420520360523,0.2873478855663454,0.5,0.05872963589102921,0.12082392613227579,7.692,7.692,0.38461538461538464,1.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,1.0,>=0.11477848798765704,0.7,NII,0,0,0,0,0,0,0.460335672850556,0,0,0,7.143,7.143,0,0,0,0,0,0,0,0
F_2,F_6,Job,Credit,1.0,<=0.1144478730438616,0.7,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,100.0,0.0,0,0,0.0,1.0,0.0,1.0,0,0
F_2,F_6,Job,Credit,1.0,<=0.1144478730438616,0.7,NII,0,0,0,0,0,0,0.3370999312316211,0,0,0,3.571,3.571,0,0,0,0,0,0,0,0
F_2,F_6,Job,Credit,0.3333333333333333,>=0.11477848798765704,0.7,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.8,0.8,1.0,1.0,0.667,0.667
F_2,F_6,Job,Credit,0.3333333333333333,>=0.11477848798765704,0.7,NII,0,0,0,0,0.17111348938666637,0.017441283986921033,0.30151134457776363,0.41666666666666663,0.05682739001917285,0.11868920937470606,11.111,11.111,0.3333333333333333,1.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,0.3333333333333333,<=0.1144478730438616,0.7,NDI,75.0,75.0,0,0,0.197584838318736,0.05232385196076311,0.4472135954999579,0.5,0.0395237531085494,0.09955538416701983,33.333,25.0,0.3333333333333333,1.0,0.667,0.333,0.857,0.571,0.4,0.0
